# Constructed from biom file
SM030818-1	SM030818-24	SM030818-33	SM030818-62	SM030818-66	SM030818-91	SM030818-92	SM030818-93	SM030818-94	SM030818-95	SM030818-96	SM030818-97	SM030818-98	SM030818-99	SM030818-100	SM030818-101	SM030818-102	SM030818-103	SM030818-104	SM030818-105	SM030818-106	SM030818-107	SM030818-108	SM030818-109	SM030818-110	SM030818-111	SM030818-121	SM030818-126	SM030818-128	SM030818-130	SM030818-131	SM030818-132	SM030818-133	SM030818-134	SM030818-135	SM030818-136	SM030818-138	SM030818-139	SM030818-140	SM030818-141	SM030818-142	SM030818-143	SM030818-144	SM030818-145	SM030818-146	SM030818-147	SM030818-148	SM111418-7	SM111418-12	SM111418-44	SM111418-52	SM111418-59	SM111418-94	SM111418-113	SM071219-60	SM071219-66	SM071219-71	SM071219-89	SM071219-92	SM071219-95
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium bornimense	2.53999953137e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35000040244e-20	0.0	0.0	0.0	0.0	0.0	1.88999999433e-64	0.0	0.0	0.0	0.0	0.0	0.0	8.76000415312e-67	0.0	0.0	7.54000393943e-06	0.0	1.84999956155e-17	5.38999860772e-54	0.0	0.0	0.0	0.0	2.75999992823e-21	0.0	0.0	0.0	0.0	6.53999870312e-49	3.9899992004e-22	6.83999898732e-05	0.0	7.66999898678e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium botulinum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.07999974274e-54	0.0	0.0	0.0	0.0	0.0	3.0099993393e-23	0.0	0.0	0.0	0.0	0.0	0.0	4.48999947777e-67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.26999946448e-06	0.0	2.98999922766e-06	1.61999993756e-202	0.0	5.63999996842e-39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.41000127838e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium butyricum	3.60999933395e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.00999994162e-177	0.0	0.0105333613358	0.0	0.0	0.0	7.42999813408e-06	0.0	0.00642114259055	0.0	0.0	0.0	0.0	2.91000019672e-49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.80000094045e-06	4.54999961138e-06	6.00999857563e-56	0.0	7.24999972058e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.87999975165e-05	1.04000038989e-17	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium carboxidivorans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36999991362e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.39999886344e-296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium cellulovorans	0.0	0.0	0.0	8.35999790112e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.86999944071e-72	7.9200011816e-128	0.0	0.0	0.0	0.0	2.83999937662e-299	0.0	0.0	5.05000061302e-35	0.0	2.16000014602e-05	0.0	5.02999941496e-05	3.15000093902e-06	0.0	0.0	0.0	1.31999995029e-302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.45000400615e-08	8.66000189989e-06	0.0	2.79000145769e-06	1.24999989324e-05	2.10999949993e-06	1.25999967453e-05	9.26999964273e-06	4.56000186238e-05	0.0	0.0	1.34999996489e-69	0.0	0.0	6.98999811894e-41	0.0	6.79999865156e-282	1.12999977355e-06	8.21999878301e-43	0.0	9.3699987622e-67	5.71000214063e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium chauvoei	6.64999877307e-52	0.0	0.0	0.000667647832379	0.0	0.0	0.0	0.0	0.000111682993545	0.0	2.74999982831e-05	3.91000058334e-99	0.0	0.0	0.0	0.0	9.86999783353e-05	0.0	0.0	0.0	0.0	1.9600001325e-05	0.0	1.84999978483e-33	0.0	0.0	0.0	0.0	0.000664343974982	0.0	1.24999999625e-05	6.23000066492e-06	0.0	0.0	0.0	5.360000402e-06	1.6399999265e-05	2.01000095294e-05	2.84000062306e-05	1.46000059272e-05	2.40000125393e-05	0.000545731953389	3.38999919657e-05	3.92999898485e-05	0.000200201992284	2.44000099654e-05	1.93999998914e-05	0.0	0.0	8.80999675695e-06	0.0	0.0	0.0	0.0	0.0	0.000143156978805	0.0	7.23999904358e-05	6.97000261299e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium cochlearium	2.9099994631e-05	0.0	2.23999946038e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.39999978562e-05	3.44000051322e-05	0.0	7.22000027436e-05	2.06999948015e-05	4.43999959285e-06	0.0	0.0	3.34999902515e-05	0.0	0.000115243988902	2.33000015751e-05	0.0	0.000110128987191	0.0	0.0	0.0	0.0	0.0	2.93000007606e-05	1.48999999553e-05	2.23000023801e-05	5.2299984577e-05	0.0	9.1399975604e-06	4.45000033375e-05	3.15999985838e-06	0.0	6.74000147867e-06	0.0	0.0	0.0	6.08999855667e-06	0.0	2.36999990866e-05	1.93000078825e-05	2.30999998706e-05	0.0	5.76999984995e-05	3.46999872266e-05	0.0	3.37999909042e-05	0.0	2.13999957564e-05	6.66999866333e-05	0.0	0.0	1.93999974372e-05	1.49000055859e-05	1.77000020726e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium estertheticum	6.52999879521e-30	0.0	0.0	0.0	0.0	0.0	1.34999958433e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.64999854032e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium formicaceticum	0.0	0.0	0.0	4.69999882001e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.38000219998e-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.21999963957e-06	0.0	0.0	1.03999995992e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium kluyveri	1.45999973404e-05	0.0	8.47999795717e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.93999956241e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.86999962732e-05	0.0	0.0	0.000146732982934	0.0	0.0	0.0	0.0	0.0	0.0	3.00999999097e-06	0.0	7.33999783547e-06	0.0	0.0	1.78079113356e-56	0.0	0.0	0.0	0.0	6.06000316617e-06	1.30999988811e-05	0.0	0.0	2.86999988939e-34	0.0	0.0	0.0	4.2499998904e-06	1.16001167299e-186	0.0	0.0	0.0	2.92999941898e-17	3.84999922846e-06	0.0	0.0	2.92999963834e-44	3.50000131212e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium novyi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.30999953908e-63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium pasteurianum	0.0	0.0	0.0	0.0	0.0	0.0	1.27999960588e-06	0.0	0.0	0.0	7.97999949683e-80	1.95000029092e-163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.19999941279e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium perfringens	7.12999868451e-06	2.65000004717e-05	4.37999894486e-06	0.000160735959645	0.000986682007768	0.0065632351545	0.000310902904271	0.0	0.000600627965283	0.0	0.0138368471275	0.0139983810884	0.0012930091849	0.0	0.00192233051724	3.19999970656e-05	0.0137415889837	0.0	2.65999922594e-05	5.95000072227e-06	0.000149996985555	0.000124659008427	5.1800008184e-16	5.53999935564e-05	4.43000132058e-64	0.0	3.89999966142e-74	0.0	0.0	5.38000013966e-05	1.85999999442e-88	1.16000012381e-05	9.87999708644e-06	0.000118703043625	2.90999922328e-05	0.000103811007786	6.90999969032e-05	1.40000066374e-05	4.27000093678e-05	0.000146947059657	0.000986285515305	0.00024306097924	3.25999922738e-05	1.66999956863e-05	3.92999984854e-05	0.000230170094005	6.43999996393e-06	0.0	1.02999997322e-05	1.0599996098e-05	0.0	3.4699990662e-05	0.0	1.35999973031e-05	6.05999878558e-05	2.87999957361e-05	0.0	0.000277959963281	3.30000123714e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium saccharobutylicum	9.99999815499e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.56999990101e-05	0.0	0.0	0.0	2.34999940984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.82000465567e-285	0.0	0.0	0.0	7.76999933636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45999980713e-123	1.95000073104e-285	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium saccharoperbutylacetonicum	1.00999981365e-06	0.0	0.0	8.45999787601e-24	0.0	0.0	0.0	0.0	0.0	0.0	7.95599949834e-54	0.0	0.0	0.0	0.0	0.0	4.85999893328e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.53999969765e-14	9.76999768451e-65	0.0	1.32199994905e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02199984869e-59	0.0	1.20999984016e-238	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium scatologenes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.08999975691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.13999815568e-296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp. BNL1100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.48000103739e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.99999968629e-282	0.0	4.10000089949e-108	0.0	0.0	1.47999987359e-36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.01999811086e-38	0.0	0.0	0.0	0.0	0.0	0.0	3.31000124089e-45	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp. SY8519	2.54999952952e-05	8.4100001497e-05	0.0	0.000253806936279	0.0	0.0	3.06999905473e-05	0.0	0.0	0.0	0.0	2.94000043862e-24	0.0	2.1500000817e-194	0.000475538880576	4.39999959652e-06	0.0	0.0	0.000187949945307	2.17000026341e-05	0.000243744976527	6.64000044886e-05	0.0	1.33999984415e-38	1.3700004084e-05	0.0	3.90999966055e-05	0.00035346000053	0.00082293596901	6.22000016147e-05	0.000160945999517	0.000774034082612	2.17999935713e-05	0.0069832055664	0.000203834945594	0.000417896031342	0.000637684971421	2.59000122792e-05	7.33000160811e-05	0.00107921543814	0.00153811580362	0.00140826987972	0.000577798863062	0.000104440973022	0.000197829992376	0.000826461337541	3.27999998163e-05	0.0	5.5299998562e-05	0.000126303953506	0.000263518003689	0.000230200938051	0.0	0.000846464832146	1.04999978958e-05	0.000211450968694	0.0	0.000356004952971	6.05000226809e-05	0.000263922030904
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium sporogenes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00120898485938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.91999981038e-213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium taeniosporum	0.0	0.0	0.0	0.0	0.0	0.0	1.84999943037e-06	0.0	0.0	0.0	1.70999989218e-46	0.0	0.0	0.0	0.0	0.0	9.12999799596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.36999980415e-06	0.0	9.34000204908e-06	2.5600010393e-06	0.0	4.55999961053e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.46999945888e-06	0.0	0.0	0.0	0.0	0.0	2.3599996506e-05	0.0	0.0	4.49000168326e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium tetani	7.43999862731e-06	0.0	2.74999933752e-141	0.0	0.0	0.0	3.66999886999e-72	0.0	9.23999946592e-15	0.0	0.0	0.0	0.0	0.0	4.92999876191e-37	7.57999930491e-06	0.0	0.0	0.0	0.0	2.73999973614e-186	0.0	0.0	2.15999974877e-62	2.30000068563e-141	0.0	6.13999946695e-276	0.0	0.0	0.0	0.0	9.37000100005e-59	0.0	5.55000203968e-29	0.0	0.0	3.87999982611e-06	1.37000064952e-06	9.81000215219e-06	1.26000051153e-05	0.0	0.0	3.8999990757e-06	1.38999964095e-05	0.0	8.98000366759e-06	7.03999996057e-20	0.0	1.89999995059e-17	2.04999924537e-31	0.0	3.93999893971e-24	0.0	1.17999976601e-25	0.0	0.0	0.0	0.0	1.54000057733e-32	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium;s__Clostridium tyrobutyricum	0.0	0.0	3.43627957214e-311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01999977611e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Geosporobacter;s__Geosporobacter ferrireducens	0.0	0.0	0.0	8.00999798899e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.05000286831e-07	0.0	0.0	0.0	0.0	0.0	0.0	3.78999985393e-165	0.0	0.0	0.0	0.0	8.74999677904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiales Family XIII. Incertae Sedis;g__NA;s__[Eubacterium] sulci	7.67999858303e-06	0.0	3.85999907013e-06	0.000209636947368	0.0	0.0	7.55999767223e-06	0.0	0.0	0.0	9.09999942621e-05	0.0	0.0	0.0	2.86999927925e-05	1.86999982852e-05	1.82999959831e-05	0.0	0.0	0.0	0.0	3.26000022038e-05	6.42000101432e-05	0.0	0.0	0.0	8.4799992638e-05	0.0	0.0	1.83000004751e-05	6.74999997975e-06	0.0	6.03999821883e-06	2.24000082322e-05	0.0	0.000133581010019	0.000246165988968	7.71000365532e-05	3.78000082928e-05	0.000531893215936	0.000306208159985	0.000374576968007	1.6999995971e-05	5.16999866455e-05	4.97999980807e-05	0.000121975049817	2.1599999879e-05	0.0	9.03999976492e-06	0.0	0.0	7.88999787674e-06	0.000297849941602	2.9999994051e-05	0.0	0.000286870957528	0.0	1.46999980581e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiales Family XVII. Incertae Sedis;g__Thermaerobacter;s__Thermaerobacter marianensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.11999998764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55999909575e-06	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Acetobacterium;s__Acetobacterium woodii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.65999975608e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium;s__Eubacterium limosum	1.38999974354e-05	0.000205964003666	1.73999958083e-05	0.0	0.0	0.0	1.19999963051e-05	0.0	0.000192626988866	0.0	0.0	0.0	0.0	0.0	0.000127140968071	0.00105500390326	0.0	0.0	0.000244494928852	0.0	1.68999983725e-05	0.0	0.0	0.0	1.11000033089e-05	0.0	0.0	0.0	0.00129445995125	3.65000009475e-05	0.000158436999525	9.07000096804e-05	2.8599991566e-05	0.000148277054493	2.30999938343e-05	2.51000018825e-05	0.000182444991824	4.67000221405e-05	0.000492671108086	0.00021319108655	0.000349423182563	7.21999938334e-05	0.000101454975955	2.5999993284e-05	5.49999978803e-05	0.000742816303379	7.86999995593e-05	0.0	3.6299999056e-05	1.53999943311e-05	0.0	0.0064892232537	0.0	2.50999950227e-05	5.61999887375e-06	1.90999971722e-05	0.0	0.000191356974721	0.000118334044362	1.26000014754e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Heliobacteriaceae;g__Heliomicrobium;s__Heliomicrobium modesticaldum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.21999807288e-06	0.0	0.0	0.0	8.27000181433e-175	0.0	0.0	0.0	0.0	8.0999979077e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii	0.0101119681343	0.00354159306304	0.00216096147942	0.000537880864958	0.0	0.0	0.000996818693074	0.0	0.00139227991952	0.000107707980383	0.0	0.00586690587529	0.0	0.000187702007133	0.00125413868504	0.00401367963194	0.0	0.0	0.00410524380537	1.60000019422e-05	0.000474879954269	0.00300168720291	0.0	0.00123471985639	0.00138583041312	0.0	0.00182528084154	0.00227776900342	0.0478064831997	0.00259673506741	0.00436916098689	0.00473851650574	0.0137704579392	0.00691561854156	0.00698678313513	0.0106058257954	0.00679536169546	0.00379501379922	0.0146763452198	0.017806535229	0.0321527147988	0.00942690819485	0.00814447306976	0.0079509509462	0.00756113070859	0.0214464887591	0.0359943367984	0.0	0.0141678126316	0.00107843360302	0.0	0.00775012291438	0.0	0.00149933770268	0.00133065073334	0.0111030533562	0.0	0.0037788705008	0.00317813619145	0.0023049732699
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus	0.0071641916782	0.0260275264633	0.00426841997174	0.139561072961	0.000986246007764	4.34000010216e-57	0.00182051243945	0.0	0.000101620994126	0.0	0.0	0.00044151206587	0.0	4.6000001748e-05	0.000895336775151	0.0366274776412	2.37999947759e-28	0.000279469006427	0.0134703420801	5.84000070891e-05	0.00319923969191	0.025414524718	0.0	0.0	0.00525029756511	0.0	0.000527183954232	0.00816375701225	0.218561923769	0.00347746009027	0.00239794599281	0.0230086524557	0.00875958541684	0.00869850419679	0.0159925427314	0.0173330073	0.0548943385398	0.00954719052633	0.132074200975	0.089756627439	0.092992849586	0.044643323187	0.0729955907	0.0467316369288	0.0157792983919	0.0637066930189	0.0603698466619	0.0	0.0179431775334	0.00235157213436	0.000117334001643	0.0367958460979	2.34999953925e-05	0.00498275501192	0.0109360118084	0.0439211954974	0.0	0.00561581525814	0.00509251090914	0.00580414567964
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Lachnospiraceae;g__Anaerotignum;s__Anaerotignum propionicum	0.0	0.0	0.0	0.0	0.0	0.0	2.49999923024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.46999967733e-14	0.0	0.0	0.0	1.75999983051e-05	0.0	0.0	2.81999967201e-05	5.1600015382e-06	0.0	0.0	0.0	0.0	0.0	0.0	5.75000061369e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.18000091704e-179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6399993963e-06	0.0	0.0	0.0	0.0	0.0	5.30999921384e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Lachnospiraceae;g__Blautia;s__Blautia hansenii	0.00287449546965	0.000909333016186	0.000237792942716	0.00496223875417	0.0	0.0	0.000768238763455	0.0	0.000418179975829	0.000125571977129	0.0	0.00566136084463	0.0	0.00065182902477	0.0775619665216	0.00275849374704	1.03999977172e-05	0.0	0.000756516779853	7.69000093348e-06	0.000520889949838	0.000461909031225	0.0	0.000538006937425	0.000292369087155	0.0	0.00311649372944	0.000232981000349	0.0116894955598	0.000342042008879	0.000313679999059	0.00564772260278	0.000551858837259	0.00162952959887	0.00064762482714	0.00107258608044	0.00176686592082	0.000480682227892	0.00114915825211	0.00355137744177	0.00559818792489	0.00133435888603	0.00202505752006	0.00744644407652	0.000730009971865	0.00602865846221	0.00132896799256	0.0	0.000990435974244	0.000357666868339	0.0	0.000832876775866	0.0	0.00211834557993	0.000496938900413	0.00255941862107	0.0	0.00157657679173	0.000509025190829	0.000707668082865
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Lachnospiraceae;g__Blautia;s__Blautia sp. YL58	3.23999940222e-05	2.94000005233e-05	2.13999948447e-05	0.0	0.0	0.0	9.27999714263e-06	0.0	6.30999963527e-05	0.0	0.0	9.67000144269e-05	0.0	4.36000016568e-05	8.80999778752e-05	0.0	0.0	0.0	0.0	0.0	1.44999986036e-05	0.0	0.0	1.69999980227e-05	3.160000942e-06	0.0	0.000434234962301	0.0	0.000305586988492	9.24000023987e-06	0.0	3.46000036928e-05	1.9199994338e-05	3.64000133774e-05	7.14999809156e-06	2.8600002145e-05	2.37999989334e-05	4.02000190588e-06	2.83000062087e-05	3.68000149399e-05	6.08000317662e-05	2.01999982747e-05	2.57999938854e-05	8.94999768814e-05	7.23999972097e-06	4.69000191548e-05	2.21999998757e-05	0.0	0.0	5.85999784287e-06	0.0	2.93999920882e-05	0.0	4.86999903428e-06	2.33999953106e-06	1.80999973203e-05	0.0	4.90999935138e-06	1.25000046861e-05	0.0
